   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 49.3332,  19.8597,  63.4722,  36.2606
 49.3480,  19.8709,  63.2635,  36.2632
 49.3655,  19.8845,  62.9892,  36.2659
 49.3824,  19.9016,  62.5986,  36.2653
 49.3956,  19.9180,  62.2218,  36.2621
 49.4059,  19.9270,  61.9943,  36.2629
 49.4255,  19.9364,  61.9166,  36.2710
 49.4363,  19.9448,  61.8238,  36.2727
 49.4419,  19.9517,  61.5707,  36.2714
 49.4516,  19.9596,  61.1352,  36.2728
 49.4653,  19.9722,  60.6523,  36.2733
 49.4733,  19.9840,  60.2811,  36.2699
 49.5152,  19.9965,  60.0747,  36.2937
 49.5550,  20.0246,  59.9413,  36.3023
 49.5759,  20.0498,  59.7365,  36.2978
 49.5978,  20.0750,  59.4375,  36.2942
 49.6260,  20.1057,  59.0782,  36.2911
 49.6432,  20.1338,  58.7445,  36.2810
 49.6898,  20.1594,  58.4665,  36.2973
 49.7313,  20.1939,  58.2138,  36.3018
 49.7729,  20.2415,  57.9433,  36.2950
 49.8136,  20.2794,  57.7020,  36.2959
 49.8541,  20.3078,  57.5069,  36.3046
 49.8790,  20.3382,  57.3382,  36.2990
 49.9271,  20.3706,  57.0958,  36.3106
 49.9659,  20.4045,  56.7372,  36.3133
 50.0034,  20.4375,  56.3200,  36.3157
 50.0335,  20.4689,  55.9476,  36.3135
 50.0699,  20.4890,  55.6491,  36.3260
 50.0986,  20.5103,  55.4367,  36.3312
 50.1367,  20.5462,  55.2740,  36.3316
 50.1804,  20.5801,  55.1192,  36.3382
 50.2210,  20.6096,  54.9570,  36.3459
 50.2535,  20.6399,  54.7684,  36.3465
 50.2842,  20.6642,  54.5089,  36.3506
 50.3396,  20.6973,  54.1542,  36.3675
 50.3981,  20.7462,  53.7394,  36.3733
 50.4573,  20.8055,  53.3109,  36.3707
 50.5459,  20.8578,  52.9026,  36.3979
 50.6274,  20.9056,  52.5539,  36.4231
 50.7137,  20.9603,  52.3449,  36.4462
 50.8063,  21.0234,  52.2676,  36.4671
 50.8676,  21.0753,  52.2529,  36.4722
 50.8992,  21.1156,  52.1605,  36.4632
 50.9306,  21.1438,  51.9055,  36.4645
 50.9777,  21.1792,  51.5300,  36.4724
 51.0094,  21.2195,  51.1501,  36.4637
 51.0397,  21.2437,  50.8386,  36.4676
 51.0690,  21.2618,  50.5541,  36.4758
 51.1148,  21.2889,  50.2288,  36.4896
 51.1520,  21.3241,  49.8988,  36.4895
 51.1845,  21.3576,  49.6336,  36.4871
 51.2280,  21.3928,  49.4123,  36.4922
 51.2808,  21.4361,  49.2031,  36.4978
 51.3233,  21.4763,  48.9633,  36.4976
 51.3577,  21.5175,  48.6727,  36.4902
 51.3829,  21.5458,  48.3775,  36.4865
 51.3779,  21.5605,  48.1715,  36.4700
 51.3416,  21.5604,  48.0353,  36.4412
 51.2873,  21.5431,  47.8573,  36.4126
 51.1895,  21.5021,  47.5787,  36.3692
 51.1261,  21.4522,  47.2296,  36.3609
 51.0380,  21.4053,  46.8954,  36.3302
 50.9375,  21.3640,  46.6096,  36.2848
 50.8540,  21.3211,  46.4069,  36.2542
 50.7899,  21.2807,  46.1788,  36.2371
 50.7415,  21.2487,  45.8508,  36.2255
 50.7084,  21.2268,  45.4354,  36.2176
 50.6862,  21.2151,  45.0203,  36.2098
 50.6701,  21.2053,  44.7315,  36.2052
 50.6648,  21.1977,  44.5903,  36.2074
 50.6618,  21.1951,  44.5519,  36.2073
 50.6558,  21.1936,  44.4934,  36.2037
 50.6524,  21.1927,  44.3335,  36.2018
 50.6478,  21.1931,  44.0642,  36.1979
 50.6425,  21.1935,  43.7413,  36.1934
 50.6381,  21.1927,  43.3908,  36.1907
 50.6343,  21.1892,  43.0150,  36.1907
 50.6308,  21.1862,  42.6501,  36.1905
 50.6284,  21.1851,  42.3633,  36.1897
 50.6225,  21.1840,  42.1497,  36.1859
 50.6173,  21.1845,  41.9640,  36.1814
 50.6140,  21.1863,  41.7416,  36.1773
 50.6116,  21.1886,  41.4585,  36.1736
 50.6084,  21.1891,  41.1502,  36.1707
 50.6054,  21.1862,  40.8802,  36.1708
 50.6037,  21.1849,  40.6867,  36.1706
 50.6033,  21.1861,  40.5404,  36.1693
 50.6050,  21.1898,  40.3899,  36.1676
 50.6103,  21.1945,  40.1969,  36.1679
 50.6129,  21.2002,  39.9459,  36.1653
 50.6157,  21.2052,  39.6133,  36.1634
 50.6168,  21.2086,  39.2293,  36.1617
 50.6157,  21.2080,  38.8444,  36.1614
 50.6127,  21.2065,  38.4929,  36.1603
 50.6112,  21.2055,  38.1942,  36.1601
 50.6092,  21.2067,  37.9477,  36.1576
 50.6073,  21.2082,  37.7195,  36.1548
 50.6100,  21.2120,  37.4809,  36.1539
 50.6150,  21.2174,  37.2200,  36.1534
 50.6169,  21.2214,  36.9495,  36.1516
 50.6257,  21.2235,  36.7337,  36.1570
 50.6392,  21.2270,  36.6083,  36.1649
 50.6511,  21.2319,  36.5008,  36.1704
 50.6631,  21.2395,  36.2575,  36.1737
 50.6779,  21.2512,  35.8335,  36.1759
 50.6905,  21.2632,  35.3013,  36.1760
 50.6945,  21.2713,  34.8283,  36.1725
 50.6968,  21.2740,  34.5201,  36.1722
 50.6928,  21.2733,  34.3499,  36.1696
 50.6868,  21.2713,  34.1974,  36.1666
 50.6800,  21.2686,  33.9758,  36.1635
 50.6731,  21.2661,  33.6824,  36.1601
 50.6661,  21.2635,  33.3340,  36.1568
 50.6623,  21.2600,  32.9979,  36.1568
 50.6587,  21.2585,  32.7600,  36.1554
 50.6550,  21.2578,  32.5723,  36.1531
 50.6522,  21.2587,  32.3518,  36.1501
 50.6517,  21.2604,  32.0939,  36.1484
 50.6511,  21.2630,  31.7975,  36.1458
 50.6568,  21.2653,  31.4849,  36.1485
 50.6624,  21.2676,  31.1898,  36.1512
 50.6681,  21.2704,  30.9191,  36.1535
 50.6714,  21.2749,  30.6356,  36.1524
 50.6755,  21.2795,  30.3026,  36.1520
 50.6783,  21.2858,  29.9201,  36.1490
 50.6802,  21.2902,  29.5337,  36.1470
 50.6814,  21.2913,  29.2100,  36.1471
 50.6723,  21.2906,  28.9857,  36.1405
 50.6628,  21.2877,  28.8204,  36.1354
 50.6528,  21.2843,  28.6469,  36.1303
 50.6437,  21.2821,  28.4372,  36.1249
 50.6357,  21.2806,  28.1792,  36.1199
 50.6285,  21.2784,  27.8955,  36.1161
 50.6244,  21.2768,  27.6027,  36.1142
 50.6251,  21.2772,  27.3113,  36.1145
 50.6251,  21.2778,  26.9905,  36.1141
 50.6238,  21.2809,  26.6213,  36.1107
 50.6235,  21.2854,  26.2285,  36.1067
 50.6278,  21.2881,  25.8767,  36.1080
 50.6314,  21.2900,  25.6017,  36.1094
 50.6314,  21.2937,  25.3715,  36.1064
 50.6307,  21.2963,  25.1650,  36.1036
 50.6399,  21.3011,  24.9171,  36.1070
 50.6455,  21.3073,  24.6269,  36.1064
 50.6509,  21.3117,  24.3843,  36.1072
 50.6540,  21.3135,  24.1745,  36.1082
 50.6602,  21.3162,  23.9067,  36.1110
 50.6697,  21.3226,  23.5362,  36.1133
 50.6810,  21.3338,  23.1274,  36.1131
 50.6972,  21.3441,  22.7843,  36.1175
 50.7129,  21.3527,  22.5606,  36.1229
 50.7212,  21.3592,  22.3929,  36.1241
 50.7249,  21.3666,  22.1593,  36.1210
 50.7278,  21.3715,  21.8043,  36.1192
 50.7274,  21.3753,  21.3944,  36.1159
 50.7267,  21.3777,  21.0141,  36.1135
 50.7282,  21.3792,  20.7095,  36.1135
 50.7287,  21.3802,  20.4690,  36.1132
 50.7231,  21.3824,  20.2558,  36.1069
 50.7203,  21.3847,  20.0420,  36.1028
 50.7203,  21.3866,  19.8088,  36.1013
 50.7221,  21.3881,  19.5363,  36.1015
 50.7239,  21.3899,  19.2305,  36.1016
 50.7263,  21.3921,  18.8968,  36.1018
 50.7345,  21.3936,  18.5648,  36.1072
 50.7442,  21.3963,  18.2637,  36.1128
 50.7531,  21.3990,  17.9907,  36.1177
 50.7586,  21.4038,  17.7197,  36.1183
 50.7627,  21.4105,  17.4217,  36.1160
 50.7710,  21.4159,  17.1205,  36.1182
 50.7792,  21.4202,  16.8166,  36.1212
 50.7866,  21.4256,  16.5157,  36.1227
 50.7962,  21.4294,  16.2165,  36.1273
 50.8093,  21.4362,  15.9347,  36.1321
 50.8185,  21.4441,  15.6804,  36.1329
 50.8253,  21.4504,  15.4465,  36.1331
 50.8303,  21.4571,  15.2237,  36.1315
 50.8392,  21.4659,  14.9579,  36.1313
 50.8587,  21.4794,  14.6242,  36.1356
 50.8743,  21.4982,  14.2620,  36.1324
 50.8884,  21.5088,  13.9414,  36.1348
 50.9010,  21.5169,  13.6600,  36.1383
 50.9057,  21.5223,  13.4080,  36.1375
 50.9088,  21.5276,  13.1503,  36.1357
 50.9113,  21.5309,  12.8390,  36.1350
 50.9099,  21.5310,  12.5238,  36.1338
 50.9043,  21.5298,  12.2569,  36.1305
 50.8921,  21.5274,  12.0108,  36.1228
 50.8805,  21.5249,  11.7359,  36.1158
 50.8774,  21.5251,  11.4205,  36.1132
 50.8782,  21.5283,  11.0878,  36.1114
 50.8809,  21.5324,  10.8031,  36.1101
 50.8857,  21.5331,  10.5520,  36.1135
 50.8889,  21.5376,  10.2829,  36.1123
 50.8951,  21.5428,   9.9915,  36.1131
 50.9000,  21.5485,   9.7087,  36.1123
 50.9085,  21.5537,   9.4202,  36.1148
 50.9238,  21.5640,   9.0955,  36.1184
 50.9478,  21.5818,   8.7338,  36.1227
 50.9667,  21.5997,   8.3981,  36.1229
 50.9873,  21.6077,   8.1435,  36.1327
 51.0002,  21.6150,   7.9733,  36.1369
 51.0060,  21.6193,   7.7820,  36.1380
 51.0151,  21.6262,   7.4744,  36.1396
 51.0370,  21.6393,   7.0728,  36.1462
 51.0590,  21.6569,   6.6569,  36.1489
 51.0697,  21.6705,   6.3165,  36.1462
 51.0822,  21.6790,   6.0744,  36.1491
 51.0982,  21.6882,   5.8793,  36.1542
 51.1199,  21.6982,   5.6688,  36.1632
 51.1342,  21.7108,   5.4169,  36.1640
 51.1463,  21.7202,   5.1246,  36.1659
 51.1533,  21.7269,   4.7978,  36.1659
 51.1492,  21.7314,   4.4366,  36.1590
 51.1469,  21.7366,   4.1085,  36.1530
 51.1408,  21.7386,   3.8207,  36.1465
 51.1402,  21.7418,   3.5497,  36.1435
 51.1417,  21.7447,   3.2977,  36.1422
 51.1425,  21.7467,   3.0641,  36.1413
 51.1399,  21.7459,   2.8068,  36.1401
 51.1416,  21.7469,   2.5120,  36.1407
 51.1396,  21.7452,   2.2126,  36.1405
 51.1367,  21.7432,   1.9282,  36.1400
 51.1332,  21.7408,   1.7576,  36.1393
 51.1341,  21.7393,   1.6472,  36.1413
 51.1341,  21.7398,   1.5662,  36.1409
 51.1363,  21.7416,   1.5120,  36.1412
 51.1360,  21.7423,   1.5211,  36.1404
 51.1333,  21.7409,   1.6456,  36.1394
 51.1308,  21.7381,   1.8684,  36.1396
 51.1332,  21.7375,   2.0592,  36.1420
 51.1333,  21.7382,   2.1188,  36.1415
 51.1310,  21.7388,   2.0928,  36.1392
 51.1302,  21.7382,   2.0118,  36.1391
 51.1291,  21.7383,   1.9396,  36.1381
 51.1313,  21.7390,   1.9680,  36.1393
 51.1337,  21.7407,   2.0605,  36.1397
 51.1348,  21.7425,   2.1404,  36.1390
 51.1332,  21.7441,   2.1640,  36.1365
 51.1292,  21.7428,   2.1184,  36.1343
 51.1256,  21.7421,   2.0374,  36.1321
 51.1257,  21.7421,   1.9768,  36.1322
 51.1234,  21.7401,   2.0143,  36.1321
 51.1226,  21.7370,   2.0989,  36.1340
 51.1202,  21.7340,   2.1599,  36.1346
 51.1164,  21.7307,   2.1740,  36.1343
 51.1139,  21.7288,   2.1302,  36.1339
 51.1194,  21.7329,   2.0773,  36.1348
 51.1205,  21.7369,   2.0256,  36.1325
 51.1241,  21.7379,   1.9967,  36.1344
 51.1256,  21.7385,   2.0064,  36.1352
 51.1264,  21.7396,   2.0610,  36.1349
 51.1278,  21.7404,   2.1064,  36.1352
 51.1264,  21.7399,   2.1110,  36.1346
 51.1236,  21.7388,   2.0680,  36.1333
 51.1227,  21.7380,   2.0075,  36.1333
 51.1228,  21.7373,   2.0055,  36.1340
 51.1240,  21.7361,   2.0441,  36.1359
 51.1243,  21.7355,   2.0923,  36.1366
 51.1231,  21.7360,   2.1507,  36.1352
 51.1212,  21.7360,   2.1913,  36.1336
 51.1190,  21.7368,   2.1787,  36.1312
 51.1171,  21.7379,   2.0990,  36.1288
 51.1171,  21.7374,   1.9860,  36.1293
 51.1151,  21.7363,   1.9386,  36.1286
 51.1153,  21.7351,   1.9806,  36.1298
 51.1165,  21.7345,   2.0520,  36.1312
 51.1152,  21.7328,   2.1041,  36.1316
 51.1125,  21.7304,   2.0673,  36.1314
 51.1105,  21.7284,   1.9511,  36.1316
 51.1078,  21.7269,   1.8204,  36.1308
 51.1033,  21.7257,   1.7238,  36.1282
 51.1006,  21.7241,   1.6645,  36.1274
 51.1014,  21.7238,   1.6416,  36.1284
 51.1057,  21.7260,   1.5921,  36.1300
 51.1091,  21.7292,   1.4896,  36.1300
 51.1126,  21.7323,   1.4068,  36.1302
 51.1125,  21.7331,   1.3913,  36.1295
 51.1130,  21.7326,   1.3682,  36.1303
 51.1125,  21.7319,   1.3455,  36.1305
 51.1142,  21.7321,   1.2924,  36.1317
 51.1136,  21.7336,   1.2062,  36.1300
 51.1121,  21.7330,   1.1418,  36.1293
 51.1161,  21.7340,   1.1577,  36.1317
 51.1183,  21.7359,   1.1710,  36.1318
 51.1197,  21.7373,   1.2033,  36.1317
 51.1193,  21.7386,   1.2046,  36.1303
 51.1180,  21.7394,   1.1665,  36.1287
 51.0233,  21.7383,   1.1513,  36.0542
 51.0389,  21.7357,   1.1449,  36.0689
 51.0611,  21.7340,   1.1362,  36.0879
 51.0805,  21.7342,   1.1241,  36.1031
 51.0912,  21.7348,   1.0871,  36.1112
 51.0993,  21.7361,   1.0522,  36.1166
 51.1063,  21.7371,   1.0083,  36.1214
 51.1102,  21.7381,   0.9425,  36.1236
 51.1111,  21.7377,   0.9035,  36.1247
 51.1120,  21.7362,   0.8459,  36.1267
 51.1113,  21.7352,   0.7427,  36.1270
 51.1080,  21.7366,   0.7422,  36.1232
 51.1130,  21.7395,   0.8060,  36.1247
 51.1143,  21.7396,   0.7733,  36.1256
 51.1143,  21.7390,   0.6559,  36.1262
 51.1025,  21.7375,   0.5716,  36.1181
 51.0914,  21.7346,   0.4976,  36.1117
 51.0797,  21.7316,   0.4684,  36.1049
 51.0513,  21.7342,   0.5221,  36.0801
 51.0713,  21.7347,   0.5472,  36.0956
 51.0776,  21.7340,   0.4690,  36.1013
 37.3873,  21.7315,   0.4203,  25.4845
 25.0332,  21.7236,   0.3835,  16.3847
 16.7274,  21.7129,   0.3600,  10.5587
 22.4288,  21.7130,   0.3783,  14.5328
 31.4956,  21.7166,   0.5085,  21.0908
 24.9091,  21.7187,   0.4491,  16.2976
 16.7005,  21.7104,   0.4103,  10.5408
 11.1603,  21.6952,   0.3794,   6.8170
  7.4432,  21.6773,   0.3686,   4.4124
  4.9668,  21.6587,   0.3486,   2.8652
  3.3144,  21.6393,   0.3345,   1.8655
  2.2124,  21.6198,   0.3267,   1.2180
  1.4776,  21.6002,   0.3230,   0.7977
  0.9876,  21.5872,   0.3133,   0.5242
  0.6604,  21.5946,   0.3132,   0.3456
  0.4421,  21.6115,   0.3136,   0.2291
  0.2967,  21.6091,   0.3143,   0.1532
