   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 53.0746,  23.2662,  18.9638,  36.3841
 53.0645,  23.2635,  18.1221,  36.3789
 53.0534,  23.2599,  17.3384,  36.3735
 53.0438,  23.2550,  16.5893,  36.3704
 53.0403,  23.2515,  15.7425,  36.3710
 53.0396,  23.2505,  14.7580,  36.3716
 53.0391,  23.2505,  13.6856,  36.3715
 53.0360,  23.2502,  12.6420,  36.3697
 53.0325,  23.2497,  11.6693,  36.3678
 53.0299,  23.2492,  10.7530,  36.3665
 53.0284,  23.2490,   9.8073,  36.3658
 53.0284,  23.2491,   8.7479,  36.3661
 53.0276,  23.2487,   7.5905,  36.3662
 53.0255,  23.2492,   6.4041,  36.3645
 53.0170,  23.2499,   5.2697,  36.3578
 53.0163,  23.2491,   4.1564,  36.3583
 53.0149,  23.2494,   3.0213,  36.3574
 53.0073,  23.2488,   2.1569,  36.3523
 35.9189,  23.2001,   1.5806,  23.5749
 23.9910,  23.1352,   1.1999,  15.1458
 16.0318,  23.0541,   0.9459,   9.7808
 10.6907,  22.9571,   0.7745,   6.3250
  7.1898,  22.8375,   0.6602,   4.1416
  4.8287,  22.7148,   0.5845,   2.7150
  3.2566,  22.5945,   0.5327,   1.7921
  2.2187,  22.5171,   0.5001,   1.1973
  1.5539,  22.4419,   0.4738,   0.8252
  1.0788,  22.3108,   0.4610,   0.5655
  0.8018,  22.1157,   0.4506,   0.4175
  0.5875,  21.9006,   0.4503,   0.3044
